mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,label
-1.244437131185946,-7.609664694399291,-26.324092014423883,-9.095351180147507,-25.570576973572773,-10.425511780093707,1.0577611373072349,13.340275480109257,13.337260486590477,-22.87870780053233,-13.683104264570247,-9.682435460009598,male
-2.0713879779366073,-5.682366484293196,1.4107901204598574,-17.03132024659166,-19.465120033809363,-20.943441183370304,-23.906949528983315,-20.207259897401347,-8.349954546669528,-7.008630070613322,5.068557974446458,-15.687802801646086,male
-0.7848776428138069,-20.124438033788927,5.218356645031121,9.752555488565754,-16.43750312866786,-35.99695526694005,-18.185818626944577,-7.125015327433527,-2.8820561040843513,-23.298390375191406,-7.295306822502367,-11.63033626810357,male
-1.097882168944416,-17.062026772193715,3.0633492024185665,-0.7450551710431954,-37.54069850192936,-32.37018493343417,-3.322668776761876,-8.846826634232345,-6.648285947676337,3.028464819447798,-5.541353621672229,-0.09523115641066004,male
-2.7643299295752572,-1.722563305885706,-11.819140576443246,-12.396894285228704,-36.34683249328974,-13.93169963498121,-12.998708087172373,-32.38515079852175,-6.193098249569956,-13.35080971885903,-11.96732434439929,-19.19232107572006,male
-0.018448033600674325,-15.639603219580248,-4.689382877496873,-3.345488918039999,-24.359058441771435,-5.037287063182674,-13.383659269353842,-18.175150153913574,22.11956308497261,-7.61001442862136,-6.072872328896515,-29.06890994748774,male
-0.522369144571897,-14.143718537616193,8.175776096281382,-10.869220272288858,-18.342794566436183,-25.437200730142862,-50.97012167187306,7.485757093774151,4.269947801777492,4.89562376219712,-28.133707647351688,16.748326901720574,male
-0.07881497726904484,-20.78242074514623,-1.2690688913786552,-22.973897412962646,-24.446667641897307,-31.888338925265696,10.39753595880454,-16.744483521336516,-0.2962301217203221,18.121090673568457,-6.104816125467225,-14.15930223518293,male
-1.5127729523132956,-16.149912953262632,9.05918848269379,4.841387745244749,-13.824386928943927,-20.381513557855683,-35.213755973805846,-14.068986530294818,-13.249419881525379,-42.42539132197593,-0.006713822512086576,1.4762376346275943,male
-2.371508695872572,-3.58532640564408,2.8411799847020225,-4.621544205991458,-29.904361147511082,-45.10222924714744,-19.443307144031547,-26.18946625621147,-2.065024378921717,11.112203348536273,-8.781913117647877,5.395289069302899,male
-1.3596997295221114,-4.210927293296063,-8.982880074089552,-16.593183901799865,-22.736035890042793,-23.805701306415937,-24.055692486191468,-12.171710732540488,7.805835074358632,4.122053594151687,-7.665966859495388,-13.282672540176696,male
-2.047950051426917,-7.278100177394673,-10.298437555391432,-13.99957642388202,-27.71296908724106,-17.072384666575676,-10.58049561906231,-16.197633889642667,11.04306417839738,11.374358274708834,12.60139684325977,-21.081391084470358,male
-3.4717231612978856,-17.090811574893365,4.96370130202147,8.134758734124283,-3.5021769162910803,-18.81255790265148,-0.7662026703805717,5.517514775712793,-17.650005592547707,9.6669835144554,-15.955582238431166,5.951997743228108,male
-1.8887655856065837,-6.900643058656603,-2.8020193222997043,10.748017482325858,-8.293795257917388,-21.560014134336978,-26.855846574463627,-0.7078469772463157,-9.844962732317748,-38.928882920826254,2.8172792469765846,-6.760280501226224,male
-0.3112912581678525,-20.43234789986777,-6.641620688771761,12.63653322774056,-11.841333076401746,-39.83122503799953,-1.865787963586799,-5.808865323214308,22.072874418008986,-4.448963600123509,-28.29458494625689,-7.3361641670105,male
-0.5140135012084202,-11.164618896267964,-15.383588002977774,-22.08262872285867,-6.507749001895225,-35.741468445788804,-13.545638997371794,9.316021584822707,29.574479499664672,19.928489332230704,-33.034779938445006,10.963940807823352,male
-2.764554149717028,-6.411431144264039,6.72663762477998,10.793577444326953,-21.55827463368007,-25.97226868284116,-32.236576187101065,-11.847588527169219,-10.921702602163785,-32.395642268456236,8.810059381158258,-7.2505069044629336,male
0.29029849646519607,-28.12275212278164,-11.80119396650149,-7.131911761471299,-29.28107185205206,-27.680898329031315,-32.351259755431435,-15.941841809821717,12.796216757551402,-12.808129049983805,-5.356050331582564,0.7509178497332638,male
-2.3315360153329703,-12.276171780356167,8.76157710886618,10.673503860863296,-1.201600718358077,-21.46664813720289,-44.95281654026853,-14.507210549771829,5.44377451672509,-33.361688198256395,-1.2602684843763323,-9.288735703799002,male
-0.7257533750698852,-8.433460897740284,-22.425916418142254,2.5309648333214,3.4990037451820446,-21.283395328508227,-37.995461552037426,-15.131225363601219,10.78834997774184,-19.054684559122837,-22.223425762732795,2.3715169354724797,male
-2.2667658737910887,6.730420719076933,-9.234660528685053,1.0767845692015585,-33.755583769791635,-20.610454151281758,-8.688680355331867,-16.365324518619115,2.137520308269464,6.354707713385482,18.090717713769337,-19.401219005257982,male
0.24661312110508454,-28.70215057918998,-33.00968936549715,5.3756716623060905,-30.74124181497302,-20.680449824332968,-40.742002017479365,3.266431725368655,-14.026093174778635,-14.0908739155512,3.655133263722812,-6.551628484431138,male
0.6659060118702003,-21.510540694505885,-16.025652832980903,18.246661214401897,-27.85450411980946,-24.36353385139368,-8.620146884141219,23.98942170304665,7.780299009222085,-28.880006883094953,3.8168757445883643,-4.309065012846415,male
-0.9777465507785621,-9.154637493116644,-19.951914753468632,-5.966477019188628,-44.48915691009566,29.837433910041828,-10.333632333541939,-14.866859893026886,17.371323538949838,0.5039378312347297,-26.3845859630319,3.52422500376104,male
-2.5592269871431244,2.0505599487566575,-0.07357223362607739,7.478805396305154,-22.949756395093118,-31.86946936809052,-33.69060473139021,-2.9867803753845767,-1.824092121014665,-4.546826520100277,0.40467273241321994,-7.1890191344235905,male
-1.2815868480242905,-6.864581946571268,-15.162423497172648,16.838095860999488,-23.43624216139569,-41.663336498922014,-32.94178379240839,-9.624833004825412,18.29882165806675,-8.693615900997738,3.958493793014232,-8.911167078393596,male
-0.36689792838163426,-20.122965070295496,16.41973649029671,3.4279161526838284,-39.11622221464355,-20.71538382127542,-11.958746296034377,-10.949618078987342,21.29080421459534,-11.142642705315726,41.93137699438583,-9.489372746691705,male
-1.6914922235774288,-10.516355537551767,9.094820327881083,-10.55241335765902,-16.23921019195512,-48.18683389525365,-7.182242335722645,-23.403787802498094,2.1530244651001786,6.008703792849931,7.1007880634354015,1.4489709037198524,male
-2.649209379393992,3.203559708113579,7.78327464311953,-4.60285459183926,-16.633015083464343,-3.126122468263812,-9.524933517767947,-27.272664001971997,18.263452612197757,6.624668662804647,-1.430965497846845,-5.725497590593688,male
-2.169280968362917,-4.486872015005393,4.117202359254131,-1.506927623678708,-34.17549906892034,-47.022497254405195,-6.735322841218815,-11.902922096460443,20.450285399692866,-17.576186817457597,27.146459186752686,-17.9090477800904,male
-1.2208140272519012,-3.3945424936003676,-15.34482940077525,-13.7666273035444,-13.53696572237501,-23.048145663770086,-0.84664628958111,-4.525525897671271,24.222169254534855,-18.22806195367182,-24.28199325399021,-3.464422433585658,male
-2.025853397041356,-4.343543187355439,-6.5649117329896765,10.251628300810472,-41.078866674545885,-15.485758426004551,-18.552318267237315,9.553335175453098,23.12627645475727,-0.2719880434734304,3.786623501403106,-17.40836512495498,male
-0.5354067508892326,-18.46578274595019,16.092633620738408,-3.4352794919369085,-12.121017854720698,-30.036057031656206,-6.762868965617241,3.20037006870879,-38.109990199315426,-9.441923473770958,-11.916638472503895,5.348879017475442,male
-2.4813225313978227,-9.210298085605025,4.725155759021541,8.748853910916857,-8.051894603729934,-27.154566484694264,-22.6508719862322,2.330463312542315,-3.2470937333015355,5.462367302412009,13.230742717503523,5.7779157619840715,male
-0.3736254590825247,-13.179749090773393,-9.483530560113783,-5.324853424509597,-27.76232938109251,-20.792848687505064,-24.51826109219456,11.21730346344877,17.109806940224857,17.587862656329445,-11.098657220257046,-8.874215899625298,male
-2.4113457016299744,-10.190125032006405,2.1604167028270056,13.147626889610988,-17.041289702016407,-34.66307109086282,-27.54215382525648,-19.84040529723654,15.977963092605776,-42.3806880069742,0.978043305376413,-5.433031496109187,male
-2.984460210432992,4.477100819639752,-17.920574773598045,7.721108858410573,-17.618186248207223,-47.26089413228337,-28.92996555138442,-5.114773190132267,4.0489636240484295,-33.40779858394807,-4.376585104067039,-20.37802148805586,male
-0.14856793985551095,-23.9933580169899,-4.654739985039024,-12.111597833754551,-40.445546469757375,-18.057448445211964,-10.3507247645251,-13.425208365384332,9.99875149813226,-4.479941617900428,-22.57111184500354,-17.065318276113118,male
-2.508259120015177,-2.1151963769287234,-0.9454819265354204,-0.3996375370604566,-35.33296907150323,-52.57877704529842,-15.701475090669549,-9.767527423888701,14.941393985427093,-16.3361075292359,6.941061616164108,0.1720412300898279,male
-2.2928718807197837,2.3082508166759297,-11.054203680507381,11.490400195686107,-22.275342420816752,-8.315012587578956,-19.827151268068278,11.823818208925871,37.49910060861914,-12.546138129686383,-1.6188227477954409,-13.088701119361035,male
-3.806872379705109,6.867683647960633,-4.2374518454470484,8.721193369025872,-10.99379435624807,-24.108818098111342,-17.9853871971528,-8.224035457127476,2.050914389520346,3.4352630974740217,-1.1446758069782461,-9.982950592272651,male
-1.4636266896966486,-16.41966799824482,3.051922155147933,-9.397388074108823,-16.86603288048291,-49.784883333230304,-16.18865916158941,0.6238248083582598,6.579113554814551,18.527928253717104,-4.5731355980001,2.861514405042993,male
-0.9910512270303393,-13.057690477959891,-3.57837600497456,8.917255374599742,-28.02888201739739,-34.800469557645854,-8.832610899693345,-1.8450905812283434,-5.694633239627892,9.92526588136871,3.3091837173669165,13.652388343811719,male
0.5529354463166796,-28.484159876818804,11.864983836939885,7.229173316373781,-22.093133941736596,-48.483486484355055,-7.210168603565748,-8.820147194683175,-5.754993015746097,-26.570531731412423,6.8830931291921305,-5.2695429536611496,male
0.5092674701344301,-26.671086318955975,-16.427038047834703,12.183370981762739,-38.978011960333546,-19.084302921131066,-19.046119906701282,14.381418109731495,-5.175066791825523,-6.539364680448466,-25.485312337102243,-3.005208898656676,male
0.12630239954427142,-20.70919999429233,0.9516205710832057,6.024152432878585,-38.00975788443557,-24.910921604046496,2.3880032700081406,-6.170684774117723,31.142492997104533,-10.8008884845462,20.437192372937435,12.355861248556025,male
-2.0345287740780873,1.1485501205927118,-17.41642158838171,0.6472418239241312,-4.245942063022311,-14.444000191948344,-20.252171168627093,-18.581950798781673,0.2891268099164408,-4.4404858933200515,-13.897514117535673,-23.877605165631422,male
-5.530198765735081,10.869819063237525,8.588391009033508,28.150474383237682,-22.035822626928525,-15.999103736186035,-26.46337523705367,-11.616412109308722,-6.290933379135053,-18.294284375755005,-6.783606915567287,-16.24670011609627,female
-4.186081443946677,2.3291652527678393,-25.312866869851142,2.3244568915203896,-27.78054561002948,12.178939818849887,-2.440251512101604,-8.01567652861037,-19.855462519469096,-4.111541061224464,-22.30234909262873,6.553554040252289,female
0.19157968081620905,-17.878562116472402,2.5238276521495515,-6.531939940679179,-13.154740547905424,-20.04587223514711,-39.94623472692332,23.44623388858304,-16.218425162412196,6.71733678723648,-12.747257861776566,11.221733679807302,female
-5.314711319305794,-11.835321813412191,7.0505519015564975,14.204157805780799,-34.16471798153893,14.879318245455593,-37.56834827453018,12.00913534742137,-19.481144425273918,7.647573847220358,-22.54927073994591,8.668125455430426,female
-3.297540744986401,-4.9688779986034515,-39.27842501348,-12.582392031756456,-26.730894233189087,6.355431059028306,-20.717391586732987,8.955072676451218,-7.520278646501997,-12.579363973351567,-23.070487022191728,-9.555125460652702,female
-3.032580099258448,1.3511982700286536,-26.78413609332791,-29.508922801962168,-32.45896690540571,-11.650210238356916,-24.84954065168412,11.337257064450608,8.594515406477177,1.482462702577328,-26.1384714228246,-27.922220794408,female
-0.890249037462203,-10.890456592326728,5.0999050853818275,2.963012207689543,-17.510936158024556,-16.86736425466045,-33.5043937272958,-3.009135289279244,0.26663380633190453,-9.680296669233485,-11.034711213037454,12.772097332631997,female
-5.1688368684483015,0.5410001188886768,-11.542569863857315,-26.196951379373527,-19.949275903348592,8.383834815505729,-21.464166985277892,-28.160521684362987,-19.686607788477072,-17.385425419970957,-4.265003579226415,-6.256363753914174,female
-6.079633126975562,6.01413653532818,-4.408625078852814,7.079854309283418,-38.858666043159786,-26.86790190914555,-59.863201691507335,-12.31013940561567,2.9991562132081877,-20.094208464619022,-12.610088945495846,-0.09566461449938016,female
-4.943435134176472,0.8967728709914442,-24.90931340712711,1.6158417359583481,-51.042493119920984,-13.680992748584837,-26.01121708066221,7.530668494121468,7.894894382568663,-10.402508712570274,-29.604478733792178,5.0750253371701195,female
-6.414138827672357,15.024668291786803,16.906839509722246,30.108136693261773,-33.98533320966323,-6.298972792784787,-18.370886185605123,-32.43337105833608,-8.10532944251963,-2.628964019931139,9.259566921671377,-22.874220977384926,female
-2.7723104621276033,-3.7936830500997156,-35.402119054977675,-12.77289441479106,-45.433668025515985,-7.913044903931249,-12.714700664849683,0.7695131817543133,4.727951050969715,-26.66848519536281,-14.606773631293906,13.757014325833271,female
-3.994951405768936,-10.321261341730544,0.4406595021322697,6.465909494122793,7.862980287454314,-0.14705597085962635,8.542772158830472,6.369883069194584,-3.2888410259811307,8.584717164071645,6.978881354116469,-2.5208080769997983,female
-4.570249281702981,-1.10618019800252,1.6084097353297364,36.115125181323286,-63.84138445641073,-26.75178565665096,-20.77902536967304,27.402746856989705,-29.379674338372276,16.66297557720773,-6.944270099691855,-16.956083597520077,female
-3.9174802210593915,-3.4743151649142705,-10.638176133074131,13.527688366517618,-36.22637775187348,-9.59896023666431,-21.246701557004616,-7.34915627824216,0.5714790289455046,-11.149893527551619,-19.193704560734286,-1.8912048142898352,female
-6.595336518872862,13.39329441927383,-5.391538724337906,7.345410259931349,-8.170776759227229,-43.01791952731499,-32.81177647221241,-7.90013336475347,-3.9500298737065576,-5.958844463934573,-13.27154671402752,-15.378095454021548,female
-1.1789918845573468,-9.074549883697415,-5.03113105547223,-9.548587846318732,-16.571654247911496,-6.569490207367884,-36.03890591850782,-21.38244888487671,-9.546712039834581,-3.544425883854863,-16.767862763624738,-0.5996474361294519,female
-5.0882981643238745,4.050881717011056,-8.326509377018112,-19.442138626906754,-51.71804180587056,13.689843526824953,-0.027694052717763304,-21.61759707159888,-28.171381531786263,12.287298066366251,-44.72355647533287,2.251145350298608,female
-7.138686891349113,2.957991440634335,-35.27132761137169,11.58707273418325,-37.557929499467825,-36.06371988010571,-29.575178377849653,10.923545136286595,-1.0875223578734814,-2.6685930108251816,2.137819551120148,-17.84315019419926,female
-6.4897002504149235,8.123587585123017,8.164490024835777,-2.3101110659650326,-37.539206142487295,8.757604975528414,-25.11863834682663,4.729085732739008,5.104333132466568,-12.443527580843144,-6.670654202886181,-18.077975649380818,female
-5.505594351026221,6.180884384595694,3.0023378409281074,19.489783266676294,-62.98416208130915,-4.285335437921158,3.6808092682439146,-22.624189349103343,1.963814221863564,-19.105693778486792,-23.71248258018116,-6.785384661040126,female
-4.70248013105629,-6.7529988078634995,-0.6946271565830682,32.18911872509522,-31.837626858108713,-13.09719738156508,-11.425332706090611,-2.048931294614134,-8.408643588507339,-14.332345960881566,8.220389076951651,-8.371047621609318,female
-2.131145683945253,-10.648316168709922,18.98053508239454,3.5164593501999937,-25.127539155512636,-17.209679128415473,-15.882277162946457,-28.170349676238686,6.8855163752205515,-9.841186137388968,16.344113241376313,-2.306994954812042,female
-6.053961451362074,-0.9240976801213676,10.13734605125005,11.482580891145554,-15.038732995143969,-12.935355587789038,-34.005830554125595,-26.667240982884703,-22.027428320044365,-20.52133247658636,0.3261138813928446,-18.107322282948726,female
-3.5459795745696234,-2.1418166604865823,5.742278455290204,15.58183407472281,-5.681708978894749,-12.608079031946334,-15.868574580942186,-22.561181699951117,-17.98807725563751,-14.608499983469464,-14.353187775238524,-15.280808786766292,female
-1.6104104246694912,-13.119600081156031,5.894075605230182,11.478585528842014,-30.146308081638622,-32.88926036579678,-32.12479258742459,-17.279865251779416,-19.376336017820357,-8.329489907526089,-4.122498117354646,4.1056427209426705,female
-5.896806978983601,3.83313759314334,7.123732150947139,12.181984700955883,-22.574833162604293,-34.30581151166599,-20.531786563795006,-33.541560174161106,-18.823087308635905,9.41280728883006,-11.901518243690301,-7.693061660815412,female
-5.127663635806078,3.8103941364172855,-11.19068219676335,49.679941318711485,-56.11226501918972,-17.013276308163203,-22.55972823271251,16.39310382041908,3.094331967356596,-19.724934770334162,-11.945754628020605,-12.860082499924104,female
-4.754705764580459,1.635195716839883,6.14840663706932,14.58703664702102,-49.03509413815584,-25.865544032886227,-28.01764512833751,7.59077409698784,8.191753484722447,-22.65060300020839,-6.222414333311339,-11.363376527992866,female
-4.547680201424739,2.4617254451279442,-25.425847744995764,-1.7763023897525563,-17.674296358427124,3.4786498195398887,-9.900837733797411,11.500915746097437,-3.837147973876801,1.9719307754233304,-25.932894619932178,-12.478376617132664,female
-1.4156089936002179,-6.746240700647249,-12.263562340614271,13.793847532991935,-54.37884465011251,-33.88070601882975,-21.043839933072487,-6.597247071089041,-7.445808793999999,-13.537037295095452,16.789886246052745,-12.384889909664139,female
-1.3528622681209754,-13.777946185960399,4.947121397062097,-5.217931555222995,-12.891429488754607,-21.22322010618792,-25.207901320201657,2.4063918459925904,-10.871167287891016,7.29705040344832,-0.25089151512378216,0.5968229128322444,female
-0.6116298240209974,-1.6863972445894622,-28.586509763714314,-0.3093837625050045,4.419650944481534,-10.692347323201709,-29.675495966774726,-6.8614086940998655,-0.7910835528522824,-27.165164061493194,-18.73751963364448,4.823689785856326,female
-4.376926682775644,-7.160394505272834,-6.273124224443886,32.154589833876344,-59.92005343517842,-22.02894229006761,-32.212338997777074,-0.2590974198797285,-17.186194924294323,-1.591384447183127,7.318975414772432,-7.586008879987519,female
-2.2144353761939706,-9.980524640889891,7.487510415438553,-1.7226495516001727,-33.20675115865939,-23.154920730143868,-29.323056515932134,-21.766689385702005,-10.208779568958434,2.332402309641276,-11.068348606228193,1.8661739385505212,female
-5.032230726284089,5.531384505110089,-7.27453097151513,1.9377332958623517,-28.75558833586539,6.561138431343229,-10.278277870494636,-38.46885411666573,-30.03603946981546,-12.928216641983184,19.602206052825277,-4.54388843003522,female
-1.7276007675070166,-2.0703091703492023,-23.64430506242707,-15.082735272940717,-13.347093031193477,13.975659213513454,-15.72363652362906,4.981658370554894,-0.9237604731512606,-10.625826782167515,-21.090756646146453,-11.70180968472972,female
-2.002058996606696,-11.813664434728208,6.515876193889492,-4.856922213556835,-24.289842042241034,-33.352381520552,-22.71419992546894,-23.914972368951084,-3.2892516356999435,-13.398222256829238,-3.0615309097024532,11.595263175322337,female
-6.746060110117091,17.645683170173296,-3.241645537452388,18.801272053605818,-41.12047255722894,-28.26348190819367,-15.962626061327294,-2.6429928260985056,8.659615243574596,10.620141506575381,-14.097283959438041,-27.00688930589824,female
-6.68125670165482,11.828377867104797,-21.421826586252294,15.943327939869262,-12.368865642041817,43.08401662042569,-21.568918812346883,18.610743885145403,-17.42768255601519,16.243563472334046,-3.0964229331103335,7.60950035129685,female
-1.2808381895356968,-7.053876208447058,-21.27326897412665,-6.9340309226526236,-16.247474001736013,-13.945965868038689,-17.52797309659077,7.7556411399809155,-0.03812996478461296,-44.73536011864875,-25.68744424057807,-28.10594287513676,female
-4.80661943640194,7.889998083584979,-16.643516640092187,-18.65899669827453,-31.403650746724082,0.6045802916556743,14.640137366373006,-21.895934922435455,-5.454024823675376,4.130211755949448,-24.68183451520586,-14.744000383245165,female
-6.467589043747395,11.720397860491373,6.638857664037874,-0.5906248514640808,-32.91939398770677,-21.313644391094936,-5.3877406476334855,-5.4337409306822355,1.243662857604687,-14.038710994599835,-15.25616777861401,-0.18936045139594956,female
-6.738368308356968,7.374290301124498,11.938883824875374,-2.2386652486410954,-10.041426690453976,-8.224717821537862,-27.117311490971936,-24.790211086527005,-19.586000871435214,-13.193939289937445,-0.7691888880667599,-5.955422994481286,female
-0.5401290446800344,-10.304885650157686,13.15493882978898,-12.412033641358459,-13.659685415903207,-29.641091788809035,-30.561559571372925,3.823651083337473,-3.4633513776987876,11.573088167358172,1.1284104698698674,17.914837992327662,female
-5.464473593815714,-0.9580089400294517,-14.55024748019436,-3.3005127598658666,-23.822513116201513,-20.935354616956424,-9.872111387896043,-22.717566547284253,13.289861897634161,-0.8920048155569062,-40.67706744110354,-15.191611672579818,female
-1.0628046225655392,-6.207992682643141,-24.965137625819548,-7.267057461010539,-2.637363628719056,-14.817049414289077,-27.77905817939893,-22.425745697496538,-21.079175718859243,-1.4979630325771407,-18.903493364818956,-15.09554731138357,female
-3.7633004359590094,7.651350717983124,-39.29534934649619,4.884677113733656,-52.15674926370115,8.002131543945861,-6.061022321212511,3.229950358861715,-7.457704148947043,21.81957004029696,-18.347648184060212,-24.214427759963677,female
-3.1567775568408027,-7.431624514442128,-50.152442725638075,-13.800378967641889,-3.844275586287268,-9.430378786347706,-20.1946430863766,-7.540488394605162,-22.479179824148694,-32.27019531694289,-23.175847791653215,-14.023651216768126,female
-5.368505547658046,14.340081266535904,-9.772226668088011,-16.68334489633167,-44.56787849766373,-29.011880002105034,-21.26383921584191,-9.801260573048369,-19.138468549983806,-5.075379286497522,19.055882731190188,-1.2030926321288498,female
-1.3017973477862512,-29.734842053238047,-7.8132146303880115,8.65674940283077,4.2505217409191705,-4.129966662816609,3.914713509872807,10.359784464783118,-1.3516932898066378,8.820379566109436,-6.661567076924257,8.092484816307557,female
-5.019696372033223,-14.44913406954615,4.10134950635353,23.049382493912546,-48.71204692917376,8.48298323044132,-33.64343404638364,17.930907996949337,-6.267503222252548,0.2830742320359652,-0.30783225624313615,-10.365613006370916,female
-5.013322363951244,5.591485165735729,-16.683259054475432,-6.783480691395716,-26.43235699785375,-4.3450665287827235,-39.01040494705903,-40.08124134112622,18.837855457609272,-13.98957478619659,-12.999214545509428,-16.52897252545354,female
-2.8344256868084563,2.7049616966128998,-3.5205510223555883,13.56845281624198,-29.45160948309262,-31.654081288822027,-24.334522028086827,-8.612627549791597,-3.3118428578267163,-10.869657702532622,-11.16386328791228,-7.811270939823723,female
-7.607443317021408,-21.05592706514335,-15.069538373967756,32.032674205325186,-19.584976479619236,24.723036969395114,-23.672033148194632,-7.821341591340921,7.672341490888436,4.243762194393429,0.680697746961205,-22.938332357675787,female
-4.5626718490979155,-21.544040588152427,-10.916021432784213,23.09937888275327,-51.82163484964961,-18.584656823051677,9.657691778658714,-9.71171243138013,1.9412847078739948,-21.064439104362346,-20.94077649990642,-4.833532678369173,female
-2.4833821681234114,-18.04846021981214,-23.220744434087678,28.11572088571841,-33.15792565194602,-12.270141971956885,-4.983568727613377,-3.417466349221635,12.923977090352595,-10.327037992654247,-3.568775969609012,8.679101260223282,female
-4.0990824255305265,-0.29718340261188125,-34.959873655004486,-4.5731682562928615,-26.919940767710717,3.2762838898970066,-20.961904169956583,-2.6381043935959765,-12.172830597741743,0.8195684496467467,-32.67195125846706,-18.251059664619966,female
-5.639194898047929,-5.031654821685178,-31.377598341559356,16.18661186676649,-30.44384626709344,-7.948758897632909,-25.967049694976268,-12.615713809062807,-20.02396980326501,-18.773200807227923,-0.7809230292804756,-0.9632099860347826,female
-2.622650264399108,-14.240248126977258,11.927480251613614,16.133849319178513,3.918246968714762,-13.394584002109664,-18.894045699167762,-15.056724364063303,-16.137304685299583,-10.995565426783509,1.332984399023714,-5.659588743697917,female
-1.3522092694737569,-13.7173018132051,8.899674981997526,-7.915198722280849,-18.478252314711614,-22.787077426462393,-39.45401006730565,2.132562064237109,-13.279171495573127,18.55025097172443,3.53269473574671,5.860904629969661,female
-0.07800936940510714,-18.99418618643541,16.32988382061302,-1.8440420531513633,-27.309887501335957,-23.518284399872588,-32.74173063844135,-2.3877114163154,-2.3209446547083923,9.468096051951223,-15.851557746431595,18.160098960463728,female
-4.950058874715745,8.69176643064254,-32.43473570678739,25.581803068421713,-18.74936019565012,-14.307143087066583,-44.457237979351085,-26.122842332619047,36.96851291705677,19.56669720232712,-16.331340921643154,-33.297928344738246,female
-5.282348360381551,5.462506357957241,4.9825349948818705,37.98974758450441,-31.69822740010597,-12.16287525496585,-1.700424104594669,-20.931822620541894,-18.802240568639633,8.549907520968068,-8.077824387437433,-20.493789945782176,female
-4.592339645266689,4.516936220419451,-11.598336896213175,-24.37058750202814,-34.580505349491965,19.931739244939,9.933563674304615,-30.47091298778799,-30.308326144520997,-5.39745792552083,-22.640732382788013,-6.88512727833403,female
-6.631101834044212,17.93144259235475,-14.520908151849945,17.855255371001245,-14.295172406855443,-29.68072365129932,-18.332068643776434,-17.793427661390112,-0.1930712314163739,7.256183818643965,8.882136718359789,-10.129451683475422,female
-3.4354473359745468,-13.587475140355982,-39.97570361910563,0.022715930891799366,-28.641686758838645,11.551276975125393,-1.169141177777025,-16.35621848699146,-7.454879915253387,-16.28853766502587,-25.14075034084746,-22.323896710094317,female
-3.2885138129420572,5.249478046529587,-22.22611902179532,-28.722789113115148,-28.673540847419403,28.047511783138763,-39.98297891955805,-23.51328666318177,-41.521303357456155,-3.7169094902625663,-12.427385300807085,-1.6375348122268587,female
-2.446010605414819,-3.019434494405887,-3.471125782872111,-1.0084439831143979,-13.409832637531709,-26.97326342306521,-23.484385253381184,-10.477426916813322,-8.456503548428236,-9.490666380818727,-6.165812291553555,-8.12553344754175,female
-1.9436388085307599,3.6129025775075005,-26.236219866244625,28.782743984194127,-44.77567968780507,-22.49645232596473,-18.20580982129707,19.062872287202755,3.3463421736272894,-14.597023592301756,4.169488203401483,-12.716349819707165,female
-5.255397185410764,5.962606344732667,-4.811469952795752,-8.648798181807265,-32.57675996444936,-9.618002671697393,-7.969539086358103,-25.11326639539951,1.3618024571072465,-4.047196726137131,-23.33082752387262,-2.6948565883107856,female
-6.536981470989076,3.7591536257714386,-0.677238652340317,-9.52891599725015,-15.954004876607954,-13.837150326822265,-9.508513875181283,-8.343136955822446,3.8583828766153956,-0.6671228649647246,-13.577687806302881,-14.195931938262074,female
-5.260535335927085,-11.461570651569351,-9.685511086569988,50.114268100260006,-39.797135210503896,1.4646034164615487,0.7549274751353149,4.279454015273668,-8.596013195912112,-17.05231525018046,18.615854699703313,-4.545940503600033,female
-3.375324653703667,-33.72689714977895,-0.852123139192354,2.6920218435196923,7.334341971711955,0.6961059517338496,3.0353929142657456,6.724573487836605,-4.804344281131172,7.885175297328945,1.266305354610633,2.7030527857894153,female
-5.156094030285846,-1.9813963741437226,-16.726455770398285,16.816059587976124,-42.79337310089089,-32.46596721792437,-17.61982544326197,-7.470086479713187,1.4525446550667573,-21.060401666107975,-7.095147747738967,-6.809745173674916,female
-4.8167491029498795,10.123661202961795,-17.622691008495817,0.7194011629010855,-69.5213489083419,18.042419730322948,-15.113854942050427,21.69991588306736,-7.944397744091195,-12.478747879324054,-22.752156687129116,9.057623901125098,female
-6.714281267750002,15.755259443290244,-6.590331960324954,15.769367068795102,-21.826506900552406,2.132407457009685,-17.880034592549617,-2.294999608400311,-13.055152685759836,-10.173636387942887,-5.912922058275689,-31.419689350161708,female
-1.6258671812952472,-13.667674794197925,4.93704427712025,3.0013414888988286,-27.325178231273313,-28.77504170461491,-29.118035638057602,-18.6730425580074,-12.750286162603484,-16.36116315425822,0.3894452817745034,-1.1105114656532025,female
-2.749152419082317,-5.699055929203408,5.8415673523167735,-3.5988158277163573,-27.646519244353623,-27.920970487817307,-36.21452453150748,-8.024792144503582,-11.590396342242219,2.8229400858861897,-5.603902805720014,-6.590064977154706,female
-4.919525098153043,6.139553069758065,-15.58095159868914,-4.734392292828564,-31.682037991955223,9.17197437915527,-16.06495418437887,-9.328947704878873,16.27111426993994,2.7865995913372212,-17.641505006999658,-33.16529073900455,female
-5.485693992027414,9.65306672383411,-18.9867833128599,3.081764205597873,-42.673568655636466,-25.08101771172698,-38.46008712026393,-31.690011633812638,-0.04662092370787741,-7.327808962461601,-17.957635896437854,-20.07257536326136,female
